DATE,EVENT,BOUT,FIGHTER,odds
2019-03-09,UFC Fight Night: Lewis vs. Dos Santos,Louis Smolka vs. Matt Schnell,Matt Schnell,103.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Louis Smolka vs. Ryan MacDonald,Louis Smolka,-115.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Louis Smolka vs. Ryan MacDonald,Ryan MacDonald,115.0
2019-03-23,UFC Fight Night: Thompson vs. Pettis,Luis Pena vs. Steven Peterson,Luis Pena,-121.0
2019-03-23,UFC Fight Night: Thompson vs. Pettis,Luis Pena vs. Steven Peterson,Steven Peterson,121.0
2018-02-10,UFC 221: Romero vs. Rockhold,Luke Jumeau vs. Daichi Abe,Luke Jumeau,235.0
2018-02-10,UFC 221: Romero vs. Rockhold,Luke Jumeau vs. Daichi Abe,Daichi Abe,-235.0
2019-10-05,UFC 243: Whittaker vs. Adesanya,Luke Jumeau vs. Dhiego Lima,Luke Jumeau,114.0
2019-10-05,UFC 243: Whittaker vs. Adesanya,Luke Jumeau vs. Dhiego Lima,Dhiego Lima,-114.0
2017-12-09,UFC Fight Night: Swanson vs. Ortega,Luke Sanders vs. Andre Soukhamthath,Luke Sanders,-189.0
2017-12-09,UFC Fight Night: Swanson vs. Ortega,Luke Sanders vs. Andre Soukhamthath,Andre Soukhamthath,189.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Luke Sanders vs. Patrick Williams,Luke Sanders,-155.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Luke Sanders vs. Patrick Williams,Patrick Williams,155.0
2018-11-03,UFC 230: Cormier vs. Lewis,Lyman Good vs. Ben Saunders,Lyman Good,-100.0
2018-11-03,UFC 230: Cormier vs. Lewis,Lyman Good vs. Ben Saunders,Ben Saunders,-100.0
2019-11-02,UFC 244: Masvidal vs. Diaz,Lyman Good vs. Chance Rencountre,Lyman Good,-121.0
2019-11-02,UFC 244: Masvidal vs. Diaz,Lyman Good vs. Chance Rencountre,Chance Rencountre,121.0
2018-02-03,UFC Fight Night: Machida vs. Anders,Lyoto Machida vs. Eryk Anders,Lyoto Machida,103.0
2018-02-03,UFC Fight Night: Machida vs. Anders,Lyoto Machida vs. Eryk Anders,Eryk Anders,-103.0
2018-01-14,UFC Fight Night: Stephens vs. Choi,Mads Burnell vs. Mike Santiago,Mads Burnell,-130.0
2018-01-14,UFC Fight Night: Stephens vs. Choi,Mads Burnell vs. Mike Santiago,Mike Santiago,130.0
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Magomed Ankalaev vs. Dalcha Lungiambula,Magomed Ankalaev,-106.0
2019-11-09,UFC Fight Night: Zabit vs. Kattar,Magomed Ankalaev vs. Dalcha Lungiambula,Dalcha Lungiambula,106.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Magomed Ankalaev vs. Marcin Prachnio,Magomed Ankalaev,-150.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Magomed Ankalaev vs. Marcin Prachnio,Marcin Prachnio,150.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Mairbek Taisumov vs. Desmond Green,Mairbek Taisumov,-189.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Mairbek Taisumov vs. Desmond Green,Desmond Green,189.0
2019-09-07,UFC 242: Khabib vs. Poirier,Mairbek Taisumov vs. Diego Ferreira,Mairbek Taisumov,-189.0
2019-09-07,UFC 242: Khabib vs. Poirier,Mairbek Taisumov vs. Diego Ferreira,Diego Ferreira,189.0
2019-12-07,UFC Fight Night: Overeem vs. Rozenstruik,Makhmud Muradov vs. Trevor Smith,Makhmud Muradov,-130.0
2019-12-07,UFC Fight Night: Overeem vs. Rozenstruik,Makhmud Muradov vs. Trevor Smith,Trevor Smith,130.0
2019-06-01,UFC Fight Night: Gustafsson vs. Smith,Makwan Amirkhani vs. Chris Fishgold,Makwan Amirkhani,114.0
2019-06-01,UFC Fight Night: Gustafsson vs. Smith,Makwan Amirkhani vs. Chris Fishgold,Chris Fishgold,-114.0
2019-08-17,UFC 241: Cormier vs. Miocic 2,Manny Bermudez vs. Casey Kenney,Manny Bermudez,-140.0
2019-08-17,UFC 241: Cormier vs. Miocic 2,Manny Bermudez vs. Casey Kenney,Casey Kenney,140.0
2019-03-16,UFC Fight Night: Till vs. Masvidal,Marc Diakiese vs. Joe Duffy,Marc Diakiese,-121.0
2019-03-16,UFC Fight Night: Till vs. Masvidal,Marc Diakiese vs. Joe Duffy,Joe Duffy,121.0
2019-09-28,UFC Fight Night: Hermansson vs. Cannonier,Marc Diakiese vs. Lando Vannata,Marc Diakiese,-121.0
2019-09-28,UFC Fight Night: Hermansson vs. Cannonier,Marc Diakiese vs. Lando Vannata,Lando Vannata,121.0
2019-07-27,UFC 240: Holloway vs. Edgar,Marc-Andre Barriault vs. Krzysztof Jotko,Marc-Andre Barriault,235.0
2019-07-27,UFC 240: Holloway vs. Edgar,Marc-Andre Barriault vs. Krzysztof Jotko,Krzysztof Jotko,-235.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Marcin Tybura vs. Augusto Sakai,Marcin Tybura,-121.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Marcin Tybura vs. Augusto Sakai,Augusto Sakai,121.0
2019-04-20,UFC Fight Night: Overeem vs. Oleinik,Marcin Tybura vs. Shamil Abdurakhimov,Marcin Tybura,-189.0
2019-04-20,UFC Fight Night: Overeem vs. Oleinik,Marcin Tybura vs. Shamil Abdurakhimov,Shamil Abdurakhimov,189.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Marcin Tybura vs. Stefan Struve,Marcin Tybura,-235.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Marcin Tybura vs. Stefan Struve,Stefan Struve,235.0
2019-09-21,UFC Fight Night: Rodriguez vs. Stephens,Marco Polo Reyes vs. Kyle Nelson,Marco Polo Reyes,114.0
2019-09-21,UFC Fight Night: Rodriguez vs. Stephens,Marco Polo Reyes vs. Kyle Nelson,Kyle Nelson,-114.0
2019-07-20,UFC Fight Night: Dos Anjos vs. Edwards,Mario Bautista vs. Jin Soo Son,Mario Bautista,-155.0
2019-07-20,UFC Fight Night: Dos Anjos vs. Edwards,Mario Bautista vs. Jin Soo Son,Jin Soo Son,155.0
2018-11-10,UFC Fight Night: Korean Zombie vs. Rodriguez,Mark De La Rosa vs. Joby Sanchez,Mark De La Rosa,-189.0
2018-11-10,UFC Fight Night: Korean Zombie vs. Rodriguez,Mark De La Rosa vs. Joby Sanchez,Joby Sanchez,189.0
2020-02-15,UFC Fight Night: Anderson vs. Blachowicz,Mark De La Rosa vs. Raulian Paiva,Mark De La Rosa,122.0
2020-02-15,UFC Fight Night: Anderson vs. Blachowicz,Mark De La Rosa vs. Raulian Paiva,Raulian Paiva,-122.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Mark Hunt vs. Aleksei Oleinik,Mark Hunt,-112.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Mark Hunt vs. Aleksei Oleinik,Aleksei Oleinik,112.0
2018-02-10,UFC 221: Romero vs. Rockhold,Mark Hunt vs. Curtis Blaydes,Mark Hunt,235.0
2018-02-10,UFC 221: Romero vs. Rockhold,Mark Hunt vs. Curtis Blaydes,Curtis Blaydes,-235.0
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Mark Hunt vs. Justin Willis,Mark Hunt,189.0
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Mark Hunt vs. Justin Willis,Justin Willis,-189.0
2018-05-12,UFC 224: Nunes vs. Pennington,Markus Perez vs. James Bochnovic,Markus Perez,-130.0
2018-05-12,UFC 224: Nunes vs. Pennington,Markus Perez vs. James Bochnovic,James Bochnovic,130.0
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Markus Perez vs. Wellington Turman,Markus Perez,189.0
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Markus Perez vs. Wellington Turman,Wellington Turman,-189.0
2019-12-14,UFC 245: Usman vs. Covington,Marlon Moraes vs. Jose Aldo,Marlon Moraes,109.0
2019-12-14,UFC 245: Usman vs. Covington,Marlon Moraes vs. Jose Aldo,Jose Aldo,-109.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Marlon Vera vs. Andre Ewell,Marlon Vera,130.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Marlon Vera vs. Andre Ewell,Andre Ewell,-130.0
2019-03-23,UFC Fight Night: Thompson vs. Pettis,Marlon Vera vs. Frankie Saenz,Marlon Vera,121.0
2019-03-23,UFC Fight Night: Thompson vs. Pettis,Marlon Vera vs. Frankie Saenz,Frankie Saenz,-121.0
2018-08-04,UFC 227: Dillashaw vs. Garbrandt 2,Marlon Vera vs. Wulijiburen,Marlon Vera,189.0
2018-08-04,UFC 227: Dillashaw vs. Garbrandt 2,Marlon Vera vs. Wulijiburen,Wulijiburen,-189.0
2019-09-21,UFC Fight Night: Rodriguez vs. Stephens,Martin Bravo vs. Steven Peterson,Martin Bravo,-121.0
2019-09-21,UFC Fight Night: Rodriguez vs. Stephens,Martin Bravo vs. Steven Peterson,Steven Peterson,121.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Marvin Vettori vs. Andrew Sanchez,Marvin Vettori,-121.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Marvin Vettori vs. Andrew Sanchez,Andrew Sanchez,121.0
2019-07-13,UFC Fight Night: De Randamie vs. Ladd,Marvin Vettori vs. Cezar Ferreira,Marvin Vettori,-189.0
2019-07-13,UFC Fight Night: De Randamie vs. Ladd,Marvin Vettori vs. Cezar Ferreira,Cezar Ferreira,189.0
2017-12-30,UFC 219: Cyborg vs. Holm,Marvin Vettori vs. Omari Akhmedov,Marvin Vettori,-189.0
2017-12-30,UFC 219: Cyborg vs. Holm,Marvin Vettori vs. Omari Akhmedov,Omari Akhmedov,189.0
2018-07-06,The Ultimate Fighter: Undefeated Finale,Matt Bessette vs. Steven Peterson,Matt Bessette,121.0
2018-07-06,The Ultimate Fighter: Undefeated Finale,Matt Bessette vs. Steven Peterson,Steven Peterson,-121.0
2019-12-14,UFC 245: Usman vs. Covington,Matt Brown vs. Ben Saunders,Matt Brown,-277.0
2019-12-14,UFC 245: Usman vs. Covington,Matt Brown vs. Ben Saunders,Ben Saunders,277.0
2017-11-11,UFC Fight Night: Poirier vs. Pettis,Matt Brown vs. Diego Sanchez,Matt Brown,-530.0
2017-11-11,UFC Fight Night: Poirier vs. Pettis,Matt Brown vs. Diego Sanchez,Diego Sanchez,530.0
2018-11-03,UFC 230: Cormier vs. Lewis,Matt Frevola vs. Lando Vannata,Matt Frevola,175.0
2018-11-03,UFC 230: Cormier vs. Lewis,Matt Frevola vs. Lando Vannata,Lando Vannata,-175.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Matt Frevola vs. Luis Pena,Matt Frevola,235.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Matt Frevola vs. Luis Pena,Luis Pena,-235.0
2017-10-07,UFC 216: Ferguson vs. Lee,Matt Schnell vs. Marco Beltran,Matt Schnell,235.0
2017-10-07,UFC 216: Ferguson vs. Lee,Matt Schnell vs. Marco Beltran,Marco Beltran,-235.0
2018-06-23,UFC Fight Night: Cowboy vs. Edwards,Matt Schnell vs. Naoki Inoue,Matt Schnell,235.0
2018-06-23,UFC Fight Night: Cowboy vs. Edwards,Matt Schnell vs. Naoki Inoue,Naoki Inoue,-235.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Matt Wiman vs. Luis Pena,Matt Wiman,189.0
2019-06-22,UFC Fight Night: Moicano vs. The Korean Zombie,Matt Wiman vs. Luis Pena,Luis Pena,-189.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Matthew Lopez vs. Alejandro Perez,Matthew Lopez,103.0
2018-04-14,UFC Fight Night: Poirier vs. Gaethje,Matthew Lopez vs. Alejandro Perez,Alejandro Perez,-103.0
2019-06-29,UFC Fight Night: Ngannou vs. Dos Santos,Maurice Greene vs. Junior Albini,Maurice Greene,-121.0
2019-06-29,UFC Fight Night: Ngannou vs. Dos Santos,Maurice Greene vs. Junior Albini,Junior Albini,121.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Maurice Greene vs. Sergei Pavlovich,Maurice Greene,-121.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Maurice Greene vs. Sergei Pavlovich,Sergei Pavlovich,121.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Mauricio Rua vs. Anthony Smith,Mauricio Rua,-166.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Mauricio Rua vs. Anthony Smith,Anthony Smith,166.0
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Mauricio Rua vs. Paul Craig,Mauricio Rua,-103.0
2019-11-16,UFC Fight Night: Blachowicz vs. Jacare,Mauricio Rua vs. Paul Craig,Paul Craig,103.0
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Mauricio Rua vs. Tyson Pedro,Mauricio Rua,235.0
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Mauricio Rua vs. Tyson Pedro,Tyson Pedro,-235.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Max Griffin vs. Alex Morono,Max Griffin,235.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Max Griffin vs. Alex Morono,Alex Morono,-235.0
2019-12-14,UFC 245: Usman vs. Covington,Max Holloway vs. Alexander Volkanovski,Max Holloway,-166.0
2019-12-14,UFC 245: Usman vs. Covington,Max Holloway vs. Alexander Volkanovski,Alexander Volkanovski,166.0
2019-04-13,UFC 236: Holloway vs. Poirier 2,Max Holloway vs. Dustin Poirier,Max Holloway,-140.0
2019-04-13,UFC 236: Holloway vs. Poirier 2,Max Holloway vs. Dustin Poirier,Dustin Poirier,140.0
2019-07-27,UFC 240: Holloway vs. Edgar,Max Holloway vs. Frankie Edgar,Max Holloway,-109.0
2019-07-27,UFC 240: Holloway vs. Edgar,Max Holloway vs. Frankie Edgar,Frankie Edgar,109.0
2017-12-02,UFC 218: Holloway vs. Aldo 2,Max Holloway vs. Jose Aldo,Max Holloway,-237.0
2017-12-02,UFC 218: Holloway vs. Aldo 2,Max Holloway vs. Jose Aldo,Jose Aldo,237.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Merab Dvalishvili vs. Terrion Ware,Merab Dvalishvili,-277.0
2018-09-15,UFC Fight Night: Hunt vs. Oleinik,Merab Dvalishvili vs. Terrion Ware,Terrion Ware,277.0
2017-11-04,UFC 217: Bisping vs. St-Pierre,Michael Bisping vs. Georges St-Pierre,Michael Bisping,277.0
2017-11-04,UFC 217: Bisping vs. St-Pierre,Michael Bisping vs. Georges St-Pierre,Georges St-Pierre,-277.0
2017-11-25,UFC Fight Night: Bisping vs. Gastelum,Michael Bisping vs. Kelvin Gastelum,Michael Bisping,235.0
2017-11-25,UFC Fight Night: Bisping vs. Gastelum,Michael Bisping vs. Kelvin Gastelum,Kelvin Gastelum,-235.0
2018-07-07,UFC 226: Miocic vs. Cormier,Michael Chiesa vs. Anthony Pettis,Michael Chiesa,114.0
2018-07-07,UFC 226: Miocic vs. Cormier,Michael Chiesa vs. Anthony Pettis,Anthony Pettis,-114.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,Michael Johnson vs. Andre Fili,Michael Johnson,-109.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,Michael Johnson vs. Andre Fili,Andre Fili,109.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Michael Johnson vs. Artem Lobov,Michael Johnson,-277.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Michael Johnson vs. Artem Lobov,Artem Lobov,277.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Michael Johnson vs. Stevie Ray,Michael Johnson,-237.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Michael Johnson vs. Stevie Ray,Stevie Ray,237.0
2019-05-18,UFC Fight Night: Dos Anjos vs. Lee,Michael Trizano vs. Grant Dawson,Michael Trizano,114.0
2019-05-18,UFC Fight Night: Dos Anjos vs. Lee,Michael Trizano vs. Grant Dawson,Grant Dawson,-114.0
2018-11-10,UFC Fight Night: Korean Zombie vs. Rodriguez,Michael Trizano vs. Luis Pena,Michael Trizano,114.0
2018-11-10,UFC Fight Night: Korean Zombie vs. Rodriguez,Michael Trizano vs. Luis Pena,Luis Pena,-114.0
2019-09-28,UFC Fight Night: Hermansson vs. Cannonier,Michal Oleksiejczuk vs. Ovince Saint Preux,Michal Oleksiejczuk,-237.0
2019-09-28,UFC Fight Night: Hermansson vs. Cannonier,Michal Oleksiejczuk vs. Ovince Saint Preux,Ovince Saint Preux,237.0
2018-11-17,UFC Fight Night: Magny vs. Ponzinibbio,Michel Prazeres vs. Bartosz Fabinski,Michel Prazeres,130.0
2018-11-17,UFC Fight Night: Magny vs. Ponzinibbio,Michel Prazeres vs. Bartosz Fabinski,Bartosz Fabinski,-130.0
2018-02-03,UFC Fight Night: Machida vs. Anders,Michel Prazeres vs. Desmond Green,Michel Prazeres,122.0
2018-02-03,UFC Fight Night: Machida vs. Anders,Michel Prazeres vs. Desmond Green,Desmond Green,-122.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,Mickey Gall vs. George Sullivan,Mickey Gall,-189.0
2018-08-25,UFC Fight Night: Gaethje vs. Vick,Mickey Gall vs. George Sullivan,George Sullivan,189.0
2019-08-03,UFC Fight Night: Covington vs. Lawler,Mickey Gall vs. Salim Touahri,Mickey Gall,-130.0
2019-08-03,UFC Fight Night: Covington vs. Lawler,Mickey Gall vs. Salim Touahri,Salim Touahri,130.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Mike Davis vs. Thomas Gifford,Mike Davis,114.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Mike Davis vs. Thomas Gifford,Thomas Gifford,-114.0
2018-02-24,UFC Fight Night: Emmett vs. Stephens,Mike Perry vs. Max Griffin,Mike Perry,-235.0
2018-02-24,UFC Fight Night: Emmett vs. Stephens,Mike Perry vs. Max Griffin,Max Griffin,235.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,Mike Pyle vs. Zak Ottow,Mike Pyle,275.0
2018-03-03,UFC 222: Cyborg vs. Kunitskaya,Mike Pyle vs. Zak Ottow,Zak Ottow,-275.0
2018-06-09,UFC 225: Whittaker vs. Romero 2,Mike Santiago vs. Dan Ige,Mike Santiago,103.0
2018-06-09,UFC 225: Whittaker vs. Romero 2,Mike Santiago vs. Dan Ige,Dan Ige,-103.0
2020-02-08,UFC 247: Jones vs. Reyes,Miles Johns vs. Mario Bautista,Miles Johns,-189.0
2020-02-08,UFC 247: Jones vs. Reyes,Miles Johns vs. Mario Bautista,Mario Bautista,189.0
2020-02-08,UFC 247: Jones vs. Reyes,Mirsad Bektic vs. Dan Ige,Mirsad Bektic,114.0
2020-02-08,UFC 247: Jones vs. Reyes,Mirsad Bektic vs. Dan Ige,Dan Ige,-114.0
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Mirsad Bektic vs. Godofredo Pepey,Mirsad Bektic,-277.0
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Mirsad Bektic vs. Godofredo Pepey,Godofredo Pepey,277.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Misha Cirkunov vs. Jimmy Crute,Misha Cirkunov,-103.0
2019-09-14,UFC Fight Night: Cowboy vs. Gaethje,Misha Cirkunov vs. Jimmy Crute,Jimmy Crute,103.0
2019-03-02,UFC 235: Jones vs. Smith,Misha Cirkunov vs. Johnny Walker,Misha Cirkunov,-155.0
2019-03-02,UFC 235: Jones vs. Smith,Misha Cirkunov vs. Johnny Walker,Johnny Walker,155.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Misha Cirkunov vs. Patrick Cummins,Misha Cirkunov,-236.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Misha Cirkunov vs. Patrick Cummins,Patrick Cummins,236.0
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Mizuto Hirota vs. Christos Giagos,Mizuto Hirota,122.0
2018-12-01,UFC Fight Night: Dos Santos vs. Tuivasa,Mizuto Hirota vs. Christos Giagos,Christos Giagos,-122.0
2019-04-13,UFC 236: Holloway vs. Poirier 2,Montel Jackson vs. Andre Soukhamthath,Montel Jackson,-277.0
2019-04-13,UFC 236: Holloway vs. Poirier 2,Montel Jackson vs. Andre Soukhamthath,Andre Soukhamthath,277.0
2020-01-25,UFC Fight Night: Blaydes vs. Dos Santos,Montel Jackson vs. Felipe Colares,Montel Jackson,-189.0
2020-01-25,UFC Fight Night: Blaydes vs. Dos Santos,Montel Jackson vs. Felipe Colares,Felipe Colares,189.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Muslim Salikhov vs. Laureano Staropoli,Muslim Salikhov,111.0
2019-10-26,UFC Fight Night: Maia vs. Askren,Muslim Salikhov vs. Laureano Staropoli,Laureano Staropoli,-111.0
2018-07-14,UFC Fight Night: Dos Santos vs. Ivanov,Myles Jury vs. Chad Mendes,Myles Jury,-121.0
2018-07-14,UFC Fight Night: Dos Santos vs. Ivanov,Myles Jury vs. Chad Mendes,Chad Mendes,121.0
2017-12-30,UFC 219: Cyborg vs. Holm,Myles Jury vs. Ricky Glenn,Myles Jury,-148.0
2017-12-30,UFC 219: Cyborg vs. Holm,Myles Jury vs. Ricky Glenn,Ricky Glenn,148.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Nasrat Haqparast vs. Marc Diakiese,Nasrat Haqparast,-100.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Nasrat Haqparast vs. Marc Diakiese,Marc Diakiese,-100.0
2017-11-11,UFC Fight Night: Poirier vs. Pettis,Nate Marquardt vs. Cezar Ferreira,Nate Marquardt,-121.0
2017-11-11,UFC Fight Night: Poirier vs. Pettis,Nate Marquardt vs. Cezar Ferreira,Cezar Ferreira,121.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Nathaniel Wood vs. Andre Ewell,Nathaniel Wood,122.0
2018-12-29,UFC 232: Jones vs. Gustafsson 2,Nathaniel Wood vs. Andre Ewell,Andre Ewell,-122.0
2019-03-16,UFC Fight Night: Till vs. Masvidal,Nathaniel Wood vs. Jose Quinonez,Nathaniel Wood,114.0
2019-03-16,UFC Fight Night: Till vs. Masvidal,Nathaniel Wood vs. Jose Quinonez,Jose Quinonez,-114.0
2018-11-17,UFC Fight Night: Magny vs. Ponzinibbio,Neil Magny vs. Santiago Ponzinibbio,Neil Magny,-100.0
2018-11-17,UFC Fight Night: Magny vs. Ponzinibbio,Neil Magny vs. Santiago Ponzinibbio,Santiago Ponzinibbio,-100.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Nick Hein vs. Damir Hadzovic,Nick Hein,-122.0
2018-07-22,UFC Fight Night: Shogun vs. Smith,Nick Hein vs. Damir Hadzovic,Damir Hadzovic,122.0
2019-06-01,UFC Fight Night: Gustafsson vs. Smith,Nick Hein vs. Frank Camacho,Nick Hein,121.0
2019-06-01,UFC Fight Night: Gustafsson vs. Smith,Nick Hein vs. Frank Camacho,Frank Camacho,-121.0
2019-09-28,UFC Fight Night: Hermansson vs. Cannonier,Nicolas Dalby vs. Alex Oliveira,Nicolas Dalby,277.0
2019-09-28,UFC Fight Night: Hermansson vs. Cannonier,Nicolas Dalby vs. Alex Oliveira,Alex Oliveira,-277.0
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Niko Price vs. George Sullivan,Niko Price,-103.0
2018-01-27,UFC Fight Night: Jacare vs. Brunson 2,Niko Price vs. George Sullivan,George Sullivan,103.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Niko Price vs. James Vick,Niko Price,235.0
2019-10-12,UFC Fight Night: Joanna vs. Waterson,Niko Price vs. James Vick,James Vick,-235.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,Nordine Taleb vs. Danny Roberts,Nordine Taleb,-235.0
2017-12-16,UFC Fight Night: Lawler vs. Dos Anjos,Nordine Taleb vs. Danny Roberts,Danny Roberts,235.0
2019-09-07,UFC 242: Khabib vs. Poirier,Nordine Taleb vs. Muslim Salikhov,Nordine Taleb,-148.0
2019-09-07,UFC 242: Khabib vs. Poirier,Nordine Taleb vs. Muslim Salikhov,Muslim Salikhov,148.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Nordine Taleb vs. Sean Strickland,Nordine Taleb,130.0
2018-10-27,UFC Fight Night: Oezdemir vs. Smith,Nordine Taleb vs. Sean Strickland,Sean Strickland,-130.0
2019-07-27,UFC 240: Holloway vs. Edgar,Olivier Aubin-Mercier vs. Arman Tsarukyan,Olivier Aubin-Mercier,-148.0
2019-07-27,UFC 240: Holloway vs. Edgar,Olivier Aubin-Mercier vs. Arman Tsarukyan,Arman Tsarukyan,148.0
2018-12-08,UFC 231: Holloway vs. Ortega,Olivier Aubin-Mercier vs. Gilbert Burns,Olivier Aubin-Mercier,-189.0
